filename,width,height,class,xmin,ymin,xmax,ymax
AGN_DFS_C.151_Morales_Lopez_Delia_pg-023.jpg,2592,3456,Signature,763.0,3223.0,785.0,3230.0
AGN_DFS_C.151_Morales_Lopez_Delia_pg-023.jpg,2592,3456,Signature,715.0,3221.0,738.0,3228.0
AGN_DFS_C.151_Morales_Lopez_Delia_pg-023.jpg,2592,3456,Signature,672.0,3219.0,698.0,3226.0
AGN_DFS_C.151_Morales_Lopez_Delia_pg-024.jpg,2592,3456,Signature,1289.0,3347.0,2415.0,3410.0
AGN_DFS_C.151_Morales_Lopez_Delia_pg-024.jpg,2592,3456,Signature,1067.0,3334.0,1288.0,3353.0
AGN_DFS_C.151_Morales_Lopez_Delia_pg-024.jpg,2592,3456,Signature,969.0,3329.0,1065.0,3340.0
AGN_DFS_C.151_Morales_Lopez_Delia_pg-024.jpg,2592,3456,Signature,1738.0,3037.0,1754.0,3047.0
AGN_DFS_C.151_Morales_Lopez_Delia_pg-024.jpg,2592,3456,Signature,1323.0,3024.0,1340.0,3039.0
AGN_DFS_C.151_Morales_Lopez_Delia_pg-025.jpg,2592,3456,Signature,2000.0,3319.0,2446.0,3335.0
AGN_DFS_C.151_Morales_Lopez_Delia_pg-025.jpg,2592,3456,Signature,1638.0,3299.0,1999.0,3326.0
AGN_DFS_C.151_Morales_Lopez_Delia_pg-025.jpg,2592,3456,Signature,1553.0,3294.0,1637.0,3306.0
AGN_DFS_C.151_Morales_Lopez_Delia_pg-025.jpg,2592,3456,Signature,1513.0,3292.0,1549.0,3300.0
AGN_DFS_C.151_Morales_Lopez_Delia_pg-025.jpg,2592,3456,Signature,1273.0,3280.0,1508.0,3298.0
AGN_DFS_C.151_Morales_Lopez_Delia_pg-026.jpg,2592,3456,Signature,2175.0,3357.0,2400.0,3375.0
AGN_DFS_C.151_Morales_Lopez_Delia_pg-026.jpg,2592,3456,Signature,2135.0,3356.0,2174.0,3364.0
AGN_DFS_C.151_Morales_Lopez_Delia_pg-026.jpg,2592,3456,Signature,2064.0,3353.0,2099.0,3361.0
AGN_DFS_C.151_Morales_Lopez_Delia_pg-026.jpg,2592,3456,Signature,1980.0,3350.0,2056.0,3359.0
AGN_DFS_C.151_Morales_Lopez_Delia_pg-026.jpg,2592,3456,Signature,1913.0,3347.0,1979.0,3356.0
AGN_DFS_C.151_Morales_Lopez_Delia_pg-027.jpg,2592,3456,Signature,2567.0,3390.0,2578.0,3456.0
AGN_DFS_C.151_Morales_Lopez_Delia_pg-027.jpg,2592,3456,Signature,2566.0,3349.0,2574.0,3375.0
AGN_DFS_C.151_Morales_Lopez_Delia_pg-027.jpg,2592,3456,Signature,2009.0,3297.0,2486.0,3315.0
AGN_DFS_C.151_Morales_Lopez_Delia_pg-027.jpg,2592,3456,Signature,1762.0,3292.0,2006.0,3305.0
AGN_DFS_C.151_Morales_Lopez_Delia_pg-027.jpg,2592,3456,Signature,1544.0,3290.0,1708.0,3300.0
AGN_DFS_C.151_Morales_Lopez_Delia_pg-028.jpg,2592,3456,Signature,1129.0,3442.0,1161.0,3456.0
AGN_DFS_C.151_Morales_Lopez_Delia_pg-028.jpg,2592,3456,Signature,1148.0,3436.0,1163.0,3449.0
AGN_DFS_C.151_Morales_Lopez_Delia_pg-028.jpg,2592,3456,Signature,2197.0,3433.0,2210.0,3452.0
AGN_DFS_C.151_Morales_Lopez_Delia_pg-028.jpg,2592,3456,Signature,1168.0,3426.0,1255.0,3456.0
AGN_DFS_C.151_Morales_Lopez_Delia_pg-028.jpg,2592,3456,Signature,906.0,3421.0,923.0,3437.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-000.jpg,2592,3456,Signature,2378.0,3077.0,2396.0,3099.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-000.jpg,2592,3456,Signature,2208.0,3049.0,2222.0,3064.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-000.jpg,2592,3456,Signature,2225.0,3044.0,2241.0,3060.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-000.jpg,2592,3456,Signature,2252.0,3035.0,2266.0,3056.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-000.jpg,2592,3456,Signature,2274.0,3031.0,2294.0,3042.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-001.jpg,2592,3456,Signature,0.0,0.0,2592.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-002.jpg,2592,3456,Signature,1950.0,3285.0,1989.0,3310.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-002.jpg,2592,3456,Signature,1748.0,3279.0,1794.0,3293.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-002.jpg,2592,3456,Signature,1908.0,3277.0,1915.0,3299.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-002.jpg,2592,3456,Signature,1990.0,3276.0,2115.0,3320.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-002.jpg,2592,3456,Signature,1715.0,3262.0,1793.0,3280.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-003.jpg,2592,3456,Signature,1726.0,3101.0,1733.0,3145.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-003.jpg,2592,3456,Signature,1113.0,3101.0,1219.0,3129.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-003.jpg,2592,3456,Signature,1399.0,3098.0,1406.0,3135.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-003.jpg,2592,3456,Signature,702.0,3049.0,727.0,3116.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-003.jpg,2592,3456,Signature,703.0,3039.0,726.0,3047.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-004.jpg,2592,3456,Signature,0.0,0.0,2592.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-005.jpg,3456,2592,Signature,1425.0,2458.0,1468.0,2469.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-005.jpg,3456,2592,Signature,1543.0,2453.0,1562.0,2470.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-005.jpg,3456,2592,Signature,1395.0,2450.0,1411.0,2459.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-005.jpg,3456,2592,Signature,1474.0,2445.0,1540.0,2473.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-005.jpg,3456,2592,Signature,305.0,2440.0,389.0,2546.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-006.jpg,2592,3456,Signature,2138.0,3404.0,2205.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-006.jpg,2592,3456,Signature,1944.0,3387.0,2118.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-006.jpg,2592,3456,Signature,2181.0,3325.0,2206.0,3408.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-006.jpg,2592,3456,Signature,2201.0,3153.0,2209.0,3174.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-006.jpg,2592,3456,Signature,2036.0,2935.0,2066.0,2959.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-007.jpg,2592,3456,Signature,527.0,2948.0,543.0,2957.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-007.jpg,2592,3456,Signature,268.0,2919.0,453.0,2974.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-007.jpg,2592,3456,Signature,456.0,2918.0,525.0,2961.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-007.jpg,2592,3456,Signature,492.0,2904.0,508.0,2915.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-007.jpg,2592,3456,Signature,1254.0,2900.0,1266.0,2913.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-008.jpg,2592,3456,Signature,1788.0,3391.0,1805.0,3409.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-008.jpg,2592,3456,Signature,1439.0,3390.0,1472.0,3405.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-008.jpg,2592,3456,Signature,1467.0,3366.0,1488.0,3396.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-008.jpg,2592,3456,Signature,209.0,3330.0,293.0,3417.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-008.jpg,2592,3456,Signature,1576.0,3324.0,1595.0,3349.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-009.jpg,2592,3456,Signature,1888.0,2671.0,1911.0,2695.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-009.jpg,2592,3456,Signature,1836.0,2670.0,1885.0,2694.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-009.jpg,2592,3456,Signature,1308.0,2670.0,1329.0,2683.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-009.jpg,2592,3456,Signature,1811.0,2669.0,1834.0,2693.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-009.jpg,2592,3456,Signature,1736.0,2669.0,1757.0,2693.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-010.jpg,2592,3456,Signature,0.0,0.0,2592.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-011.jpg,2592,3456,Signature,0.0,0.0,2592.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-012.jpg,2592,3456,Signature,901.0,3448.0,921.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-012.jpg,2592,3456,Signature,1714.0,3445.0,1748.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-012.jpg,2592,3456,Signature,951.0,3427.0,976.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-012.jpg,2592,3456,Signature,1369.0,3419.0,1421.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-012.jpg,2592,3456,Signature,1221.0,3419.0,1231.0,3441.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-013.jpg,2592,3456,Signature,208.0,3430.0,238.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-013.jpg,2592,3456,Signature,242.0,3424.0,257.0,3446.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-013.jpg,2592,3456,Signature,427.0,3315.0,443.0,3335.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-013.jpg,2592,3456,Signature,1168.0,3255.0,1184.0,3273.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-013.jpg,2592,3456,Signature,307.0,3253.0,320.0,3282.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-014.jpg,2592,3456,Signature,994.0,3446.0,1030.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-014.jpg,2592,3456,Signature,691.0,3441.0,724.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-014.jpg,2592,3456,Signature,573.0,3441.0,590.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-014.jpg,2592,3456,Signature,337.0,3438.0,362.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-014.jpg,2592,3456,Signature,734.0,3429.0,754.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-015.jpg,2592,3456,Signature,1171.0,3434.0,1198.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-015.jpg,2592,3456,Signature,1233.0,3428.0,1288.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-015.jpg,2592,3456,Signature,1259.0,3420.0,1277.0,3432.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-015.jpg,2592,3456,Signature,1223.0,3409.0,1237.0,3424.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-015.jpg,2592,3456,Signature,902.0,3408.0,964.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-016.jpg,2592,3456,Signature,394.0,3441.0,417.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-016.jpg,2592,3456,Signature,530.0,3439.0,550.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-016.jpg,2592,3456,Signature,478.0,3413.0,533.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-016.jpg,2592,3456,Signature,536.0,3379.0,624.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-016.jpg,2592,3456,Signature,368.0,3379.0,386.0,3408.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-017.jpg,2592,3456,Signature,2044.0,3449.0,2070.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-017.jpg,2592,3456,Signature,1828.0,3440.0,1842.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-017.jpg,2592,3456,Signature,1885.0,3436.0,1921.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-017.jpg,2592,3456,Signature,2074.0,3432.0,2096.0,3455.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-017.jpg,2592,3456,Signature,1933.0,3425.0,1957.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-018.jpg,2592,3456,Signature,1889.0,3440.0,1906.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-018.jpg,2592,3456,Signature,1935.0,3424.0,1980.0,3456.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-018.jpg,2592,3456,Signature,1987.0,3415.0,2012.0,3454.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-018.jpg,2592,3456,Signature,1803.0,3378.0,1823.0,3393.0
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-018.jpg,2592,3456,Signature,2068.0,3369.0,2159.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-000.jpg,2592,3456,Signature,0.0,0.0,2592.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-001.jpg,2592,3456,Signature,0.0,0.0,2592.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-002.jpg,2592,3456,Signature,0.0,0.0,2592.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-003.jpg,2592,3456,Signature,0.0,3361.0,2038.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-003.jpg,2592,3456,Signature,2159.0,3258.0,2186.0,3280.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-003.jpg,2592,3456,Signature,2172.0,3226.0,2188.0,3239.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-003.jpg,2592,3456,Signature,2093.0,2431.0,2111.0,2450.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-003.jpg,2592,3456,Signature,1806.0,2425.0,1838.0,2459.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-004.jpg,2592,3456,Signature,0.0,3405.0,1433.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-004.jpg,2592,3456,Signature,2222.0,3227.0,2242.0,3280.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-004.jpg,2592,3456,Signature,1049.0,2503.0,1555.0,2538.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-004.jpg,2592,3456,Signature,776.0,2499.0,816.0,2510.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-004.jpg,2592,3456,Signature,818.0,2498.0,882.0,2509.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-005.jpg,2592,3456,Signature,1216.0,3333.0,1231.0,3345.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-005.jpg,2592,3456,Signature,1223.0,3331.0,1265.0,3374.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-005.jpg,2592,3456,Signature,1283.0,3328.0,1301.0,3352.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-005.jpg,2592,3456,Signature,1710.0,3326.0,1728.0,3346.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-005.jpg,2592,3456,Signature,43.0,3324.0,66.0,3335.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-006.jpg,2592,3456,Signature,715.0,3221.0,730.0,3232.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-006.jpg,2592,3456,Signature,705.0,3207.0,719.0,3219.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-006.jpg,2592,3456,Signature,1019.0,2842.0,1038.0,2852.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-006.jpg,2592,3456,Signature,1933.0,2672.0,1967.0,2701.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-006.jpg,2592,3456,Signature,1986.0,2666.0,2103.0,2703.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-007.jpg,2592,3456,Signature,1458.0,3387.0,1682.0,3410.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-007.jpg,2592,3456,Signature,1435.0,3386.0,1456.0,3394.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-007.jpg,2592,3456,Signature,1180.0,3368.0,1363.0,3387.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-007.jpg,2592,3456,Signature,940.0,3351.0,1093.0,3368.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-007.jpg,2592,3456,Signature,0.0,3348.0,1534.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-008.jpg,2592,3456,Signature,942.0,3436.0,958.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-008.jpg,2592,3456,Signature,1040.0,3338.0,1060.0,3351.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-008.jpg,2592,3456,Signature,1201.0,3326.0,1211.0,3341.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-008.jpg,2592,3456,Signature,133.0,3282.0,150.0,3291.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-008.jpg,2592,3456,Signature,485.0,3252.0,514.0,3267.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-009.jpg,2592,3456,Signature,1780.0,3441.0,1796.0,3452.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-009.jpg,2592,3456,Signature,1526.0,3440.0,1542.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-009.jpg,2592,3456,Signature,1266.0,3430.0,1455.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-009.jpg,2592,3456,Signature,1902.0,3411.0,1926.0,3426.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-009.jpg,2592,3456,Signature,1854.0,3406.0,1895.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-010.jpg,2592,3456,Signature,1181.0,3441.0,1196.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-010.jpg,2592,3456,Signature,1137.0,3441.0,1177.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-010.jpg,2592,3456,Signature,1943.0,3433.0,1954.0,3445.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-010.jpg,2592,3456,Signature,2085.0,3432.0,2145.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-010.jpg,2592,3456,Signature,1358.0,3423.0,1381.0,3442.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-011.jpg,2592,3456,Signature,1311.0,3343.0,1370.0,3352.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-011.jpg,2592,3456,Signature,1504.0,3342.0,1552.0,3355.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-011.jpg,2592,3456,Signature,1462.0,3339.0,1480.0,3353.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-011.jpg,2592,3456,Signature,1101.0,3339.0,1162.0,3348.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-011.jpg,2592,3456,Signature,1204.0,3337.0,1221.0,3349.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-012.jpg,2592,3456,Signature,0.0,0.0,2592.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-013.jpg,2592,3456,Signature,2427.0,3276.0,2452.0,3371.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-013.jpg,2592,3456,Signature,2460.0,3262.0,2525.0,3360.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-013.jpg,2592,3456,Signature,700.0,3066.0,717.0,3089.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-013.jpg,2592,3456,Signature,1036.0,3045.0,1065.0,3080.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-013.jpg,2592,3456,Signature,750.0,3045.0,807.0,3079.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-014.jpg,2592,3456,Signature,543.0,3441.0,558.0,3451.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-014.jpg,2592,3456,Signature,2139.0,3432.0,2230.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-014.jpg,2592,3456,Signature,1037.0,3417.0,1049.0,3433.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-014.jpg,2592,3456,Signature,1039.0,3399.0,1068.0,3411.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-014.jpg,2592,3456,Signature,929.0,3396.0,962.0,3412.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-015.jpg,2592,3456,Signature,775.0,3406.0,801.0,3428.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-015.jpg,2592,3456,Signature,1651.0,3392.0,1668.0,3405.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-015.jpg,2592,3456,Signature,1632.0,3359.0,1644.0,3380.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-015.jpg,2592,3456,Signature,1792.0,3335.0,1815.0,3367.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-015.jpg,2592,3456,Signature,1803.0,3314.0,1826.0,3336.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-016.jpg,2592,3456,Signature,2343.0,3237.0,2369.0,3335.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-016.jpg,2592,3456,Signature,2369.0,3232.0,2416.0,3322.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-016.jpg,2592,3456,Signature,2016.0,3197.0,2053.0,3207.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-016.jpg,2592,3456,Signature,287.0,3172.0,366.0,3220.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-016.jpg,2592,3456,Signature,564.0,3168.0,787.0,3234.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-017.jpg,2592,3456,Signature,1199.0,3439.0,1226.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-017.jpg,2592,3456,Signature,1939.0,3432.0,1955.0,3454.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-017.jpg,2592,3456,Signature,1907.0,3431.0,1942.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-017.jpg,2592,3456,Signature,1272.0,3408.0,1290.0,3424.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-017.jpg,2592,3456,Signature,1253.0,3403.0,1335.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-018.jpg,2592,3456,Signature,204.0,3448.0,568.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-018.jpg,2592,3456,Signature,143.0,3440.0,156.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-018.jpg,2592,3456,Signature,819.0,3438.0,839.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-018.jpg,2592,3456,Signature,923.0,3437.0,956.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-018.jpg,2592,3456,Signature,786.0,3435.0,818.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-019.jpg,2592,3456,Signature,1165.0,3435.0,1298.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-019.jpg,2592,3456,Signature,1857.0,3395.0,1870.0,3410.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-019.jpg,2592,3456,Signature,1910.0,3393.0,1930.0,3411.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-019.jpg,2592,3456,Signature,2184.0,3347.0,2249.0,3439.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-019.jpg,2592,3456,Signature,1852.0,3249.0,2205.0,3321.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-020.jpg,2592,3456,Signature,1430.0,3419.0,1605.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-020.jpg,2592,3456,Signature,599.0,3355.0,616.0,3365.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-020.jpg,2592,3456,Signature,2202.0,3353.0,2258.0,3430.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-020.jpg,2592,3456,Signature,672.0,3349.0,697.0,3359.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-020.jpg,2592,3456,Signature,2258.0,3343.0,2310.0,3413.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-021.jpg,2592,3456,Signature,1586.0,3448.0,1606.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-021.jpg,2592,3456,Signature,1664.0,3440.0,1683.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-021.jpg,2592,3456,Signature,1555.0,3439.0,1581.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-021.jpg,2592,3456,Signature,1406.0,3430.0,1560.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-021.jpg,2592,3456,Signature,1592.0,3428.0,1663.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-022.jpg,2592,3456,Signature,1653.0,3440.0,1668.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-022.jpg,2592,3456,Signature,1776.0,3430.0,1796.0,3446.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-022.jpg,2592,3456,Signature,1743.0,3428.0,1765.0,3445.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-022.jpg,2592,3456,Signature,983.0,3421.0,1191.0,3456.0
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-022.jpg,2592,3456,Signature,1277.0,3364.0,1739.0,3456.0
